         
 0.077272, 0.000001195, 0.000010, 166         
 0.077090, 0.000001189, 0.000010, 169         
 0.076914, 0.000001184, 0.000010, 172         
 0.076729, 0.000001178, 0.000010, 175         
 0.076557, 0.000001173, 0.000010, 178         
 0.076386, 0.000001167, 0.000010, 181         
 0.076209, 0.000001162, 0.000010, 184         
 0.076033, 0.000001157, 0.000010, 187         
 0.075862, 0.000001151, 0.000010, 190         
 0.075708, 0.000001147, 0.000010, 193         
 0.075553, 0.000001142, 0.000010, 196         
 0.075408, 0.000001138, 0.000010, 199         
 0.075244, 0.000001133, 0.000010, 202         
 0.075129, 0.000001129, 0.000010, 205         
 0.074942, 0.000001124, 0.000010, 208         
 0.074780, 0.000001119, 0.000010, 211         
 0.074602, 0.000001114, 0.000010, 214         
 0.074443, 0.000001109, 0.000010, 217         
 0.074287, 0.000001104, 0.000010, 220         
 0.074134, 0.000001100, 0.000010, 223         
 0.073983, 0.000001095, 0.000010, 226         
 0.073837, 0.000001091, 0.000010, 229         
 0.073685, 0.000001086, 0.000010, 232         
 0.073541, 0.000001082, 0.000010, 235         
 0.073402, 0.000001078, 0.000010, 238         
 0.073253, 0.000001074, 0.000010, 241         
 0.073117, 0.000001070, 0.000010, 244         
 0.072979, 0.000001066, 0.000010, 247         
 0.072844, 0.000001062, 0.000010, 250         
 0.072714, 0.000001058, 0.000010, 253         
 0.072588, 0.000001054, 0.000010, 256         
 0.072462, 0.000001051, 0.000010, 259         
 0.072332, 0.000001047, 0.000010, 262         
 0.072203, 0.000001043, 0.000010, 265         
 0.072071, 0.000001039, 0.000010, 268         
 0.071948, 0.000001036, 0.000010, 271         
 0.071817, 0.000001032, 0.000010, 274         
 0.071701, 0.000001029, 0.000010, 277         
 0.071582, 0.000001025, 0.000010, 280         
 0.071459, 0.000001022, 0.000010, 283         
 0.071338, 0.000001018, 0.000010, 286         
 0.071220, 0.000001015, 0.000010, 289         
 0.071102, 0.000001011, 0.000010, 292         
 0.070988, 0.000001008, 0.000010, 295         
 0.070872, 0.000001005, 0.000010, 298         
 0.070758, 0.000001002, 0.000010, 301         
 0.070641, 0.000000998, 0.000010, 304         
 0.070524, 0.000000995, 0.000010, 307         
 0.070412, 0.000000992, 0.000010, 310         
 0.070310, 0.000000989, 0.000010, 313         
 0.070201, 0.000000986, 0.000010, 316         
 0.070092, 0.000000983, 0.000010, 319         
 0.069984, 0.000000980, 0.000010, 322         
 0.069885, 0.000000977, 0.000010, 325         
 0.069782, 0.000000974, 0.000010, 328         
 0.069673, 0.000000971, 0.000010, 331         
 0.069565, 0.000000968, 0.000010, 334         
 0.069466, 0.000000965, 0.000010, 337         
 0.069362, 0.000000963, 0.000010, 340         
 0.069263, 0.000000960, 0.000010, 343         
 0.069164, 0.000000957, 0.000010, 346         
 0.069055, 0.000000954, 0.000010, 349         
 0.068951, 0.000000951, 0.000010, 352         
 0.068850, 0.000000948, 0.000010, 355         
 0.068741, 0.000000945, 0.000010, 359         
 0.068650, 0.000000943, 0.000010, 362         
 0.068559, 0.000000940, 0.000010, 365         
 0.068461, 0.000000938, 0.000010, 368         
 0.068374, 0.000000935, 0.000010, 371         
 0.068284, 0.000000933, 0.000010, 374         
 0.068197, 0.000000931, 0.000010, 377         
 0.068116, 0.000000928, 0.000010, 380         
 0.068030, 0.000000926, 0.000010, 383         
 0.067964, 0.000000924, 0.000010, 386         
 0.067892, 0.000000922, 0.000010, 389         
 0.067835, 0.000000921, 0.000010, 392         
 0.067710, 0.000000917, 0.000010, 395         
 0.067614, 0.000000915, 0.000010, 398         
 0.067547, 0.000000913, 0.000010, 401         
 0.067560, 0.000000913, 0.000010, 404         
 0.067437, 0.000000910, 0.000010, 407         
 0.067268, 0.000000905, 0.000010, 410         
 0.067160, 0.000000902, 0.000010, 413         
 0.067076, 0.000000900, 0.000010, 416         
 0.066984, 0.000000898, 0.000010, 419         
 0.066906, 0.000000896, 0.000010, 422         
 0.066825, 0.000000893, 0.000010, 425         
 0.066746, 0.000000891, 0.000010, 428         
 0.066662, 0.000000889, 0.000010, 431         
 0.066576, 0.000000887, 0.000010, 434         
 0.066505, 0.000000885, 0.000010, 437         
 0.066423, 0.000000883, 0.000010, 440         
 0.066340, 0.000000881, 0.000010, 443         
 0.066268, 0.000000879, 0.000010, 446         
 0.066197, 0.000000877, 0.000010, 449         
 0.066124, 0.000000875, 0.000010, 452         
 0.066056, 0.000000873, 0.000010, 455         
 0.065994, 0.000000871, 0.000010, 458         
 0.065924, 0.000000870, 0.000010, 461         
 0.065855, 0.000000868, 0.000010, 464         
 0.065795, 0.000000866, 0.000010, 467         
 0.065740, 0.000000865, 0.000010, 470         
 0.065675, 0.000000863, 0.000010, 473         
 0.065612, 0.000000861, 0.000010, 476         
 0.065551, 0.000000860, 0.000010, 479         
 0.065491, 0.000000858, 0.000010, 482         
 0.065436, 0.000000857, 0.000010, 485         
 0.065385, 0.000000855, 0.000010, 488         
 0.065338, 0.000000854, 0.000010, 491         
 0.065269, 0.000000852, 0.000010, 494         
 0.065211, 0.000000851, 0.000010, 497         
 0.065153, 0.000000849, 0.000010, 500         
 0.065092, 0.000000848, 0.000010, 503         
 0.065041, 0.000000846, 0.000010, 506         
 0.065004, 0.000000845, 0.000010, 509         
 0.064970, 0.000000845, 0.000010, 512         
 0.064927, 0.000000843, 0.000010, 515         
 0.064887, 0.000000842, 0.000010, 518         
 0.064839, 0.000000841, 0.000010, 521         
 0.064798, 0.000000840, 0.000010, 524         
 0.064833, 0.000000841, 0.000010, 527         
 0.064810, 0.000000840, 0.000010, 530         
 0.064690, 0.000000837, 0.000010, 533         
 0.064580, 0.000000834, 0.000010, 536         
 0.064509, 0.000000833, 0.000010, 539         
 0.064460, 0.000000831, 0.000010, 542         
 0.064441, 0.000000831, 0.000010, 545         
 0.064431, 0.000000831, 0.000010, 548         
 0.064423, 0.000000830, 0.000010, 551         
 0.064372, 0.000000829, 0.000010, 554         
 0.064295, 0.000000827, 0.000010, 558         
 0.064252, 0.000000826, 0.000010, 561         
 0.064141, 0.000000823, 0.000010, 564         
 0.064076, 0.000000821, 0.000010, 567         
 0.064018, 0.000000820, 0.000010, 570         
 0.063964, 0.000000819, 0.000010, 573         
 0.063917, 0.000000817, 0.000010, 576         
 0.063873, 0.000000816, 0.000010, 579         
 0.063843, 0.000000816, 0.000010, 582         
 0.063808, 0.000000815, 0.000010, 585         
 0.063770, 0.000000814, 0.000010, 588         
 0.063744, 0.000000813, 0.000010, 591         
 0.063718, 0.000000812, 0.000010, 594         
 0.063682, 0.000000811, 0.000010, 597         
 0.063650, 0.000000811, 0.000010, 600         
 0.063619, 0.000000810, 0.000010, 603         
 0.063584, 0.000000809, 0.000010, 606         
 0.063550, 0.000000808, 0.000010, 609         
 0.063518, 0.000000807, 0.000010, 612         
 0.063485, 0.000000806, 0.000010, 615         
 0.063441, 0.000000805, 0.000010, 618         
 0.063417, 0.000000805, 0.000010, 621         
 0.063385, 0.000000804, 0.000010, 624         
 0.063356, 0.000000803, 0.000010, 627         
 0.063328, 0.000000802, 0.000010, 630         
 0.063295, 0.000000802, 0.000010, 633         
 0.063263, 0.000000801, 0.000010, 636         
 0.063225, 0.000000800, 0.000010, 639         
 0.063198, 0.000000799, 0.000010, 642         
 0.063171, 0.000000798, 0.000010, 645         
 0.063142, 0.000000798, 0.000010, 648         
 0.063109, 0.000000797, 0.000010, 651         
 0.063077, 0.000000796, 0.000010, 654         
 0.063039, 0.000000795, 0.000010, 657         
 0.062997, 0.000000794, 0.000010, 660         
 0.062952, 0.000000793, 0.000010, 663         
 0.062909, 0.000000792, 0.000010, 666         
 0.062889, 0.000000791, 0.000010, 669         
 0.062877, 0.000000791, 0.000010, 672         
 0.062848, 0.000000790, 0.000010, 675         
 0.062822, 0.000000790, 0.000010, 678         
 0.062789, 0.000000789, 0.000010, 681         
 0.062758, 0.000000788, 0.000010, 684         
 0.062723, 0.000000787, 0.000010, 687         
 0.062677, 0.000000786, 0.000010, 690         
 0.062643, 0.000000785, 0.000010, 693         
 0.062615, 0.000000784, 0.000010, 696         
 0.062588, 0.000000784, 0.000010, 699         
 0.062560, 0.000000783, 0.000010, 702         
 0.062530, 0.000000782, 0.000010, 705         
 0.062503, 0.000000782, 0.000010, 708         
 0.062470, 0.000000781, 0.000010, 711         
 0.062442, 0.000000780, 0.000010, 714         
 0.062420, 0.000000780, 0.000010, 717         
 0.062399, 0.000000779, 0.000010, 720         
 0.062371, 0.000000778, 0.000010, 723         
 0.062341, 0.000000778, 0.000010, 726         
 0.062308, 0.000000777, 0.000010, 729         
 0.062283, 0.000000776, 0.000010, 732         
 0.062252, 0.000000775, 0.000010, 735         
 0.062224, 0.000000775, 0.000010, 738         
 0.062208, 0.000000774, 0.000010, 741         
 0.062178, 0.000000774, 0.000010, 744         
 0.062151, 0.000000773, 0.000010, 747         
 0.062118, 0.000000772, 0.000010, 750         
 0.062093, 0.000000771, 0.000010, 753         
 0.062072, 0.000000771, 0.000010, 756         
 0.062055, 0.000000770, 0.000010, 760         
 0.062035, 0.000000770, 0.000010, 763         
 0.062007, 0.000000769, 0.000010, 766         
 0.061977, 0.000000769, 0.000010, 769         
 0.061949, 0.000000768, 0.000010, 772         
 0.061925, 0.000000767, 0.000010, 775         
 0.061903, 0.000000767, 0.000010, 778         
 0.061878, 0.000000766, 0.000010, 781         
 0.061857, 0.000000766, 0.000010, 784         
 0.061838, 0.000000765, 0.000010, 787         
 0.061814, 0.000000764, 0.000010, 790         
 0.061784, 0.000000764, 0.000010, 793         
 0.061760, 0.000000763, 0.000010, 796         
 0.061735, 0.000000763, 0.000010, 799         
 0.061705, 0.000000762, 0.000010, 802         
 0.061677, 0.000000761, 0.000010, 805         
 0.061656, 0.000000761, 0.000010, 808         
 0.061630, 0.000000760, 0.000010, 811         
 0.061611, 0.000000759, 0.000010, 814         
 0.061589, 0.000000759, 0.000010, 817         
 0.061561, 0.000000758, 0.000010, 820         
 0.061532, 0.000000758, 0.000010, 823         
 0.061513, 0.000000757, 0.000010, 826         
 0.061491, 0.000000757, 0.000010, 829         
 0.061476, 0.000000756, 0.000010, 832         
 0.061450, 0.000000756, 0.000010, 835         
 0.061430, 0.000000755, 0.000010, 838         
 0.061412, 0.000000755, 0.000010, 841         
 0.061390, 0.000000754, 0.000010, 844         
 0.061373, 0.000000754, 0.000010, 847         
 0.061360, 0.000000753, 0.000010, 850         
 0.061343, 0.000000753, 0.000010, 853         
 0.061323, 0.000000752, 0.000010, 856         
 0.061305, 0.000000752, 0.000010, 859         
 0.061281, 0.000000751, 0.000010, 862         
 0.061256, 0.000000751, 0.000010, 865         
 0.061239, 0.000000750, 0.000010, 868         
 0.061224, 0.000000750, 0.000010, 871         
 0.061206, 0.000000750, 0.000010, 874         
 0.061179, 0.000000749, 0.000010, 877         
 0.061163, 0.000000748, 0.000010, 880         
 0.061142, 0.000000748, 0.000010, 883         
 0.061126, 0.000000748, 0.000010, 886         
 0.061107, 0.000000747, 0.000010, 889         
 0.061088, 0.000000747, 0.000010, 892         
 0.061070, 0.000000746, 0.000010, 895         
 0.061041, 0.000000745, 0.000010, 898         
 0.061012, 0.000000745, 0.000010, 901         
 0.060999, 0.000000744, 0.000010, 904         
 0.061001, 0.000000745, 0.000010, 907         
 0.060986, 0.000000744, 0.000010, 910         
 0.060966, 0.000000744, 0.000010, 913         
 0.060956, 0.000000743, 0.000010, 916         
 0.060934, 0.000000743, 0.000010, 919         
 0.060916, 0.000000742, 0.000010, 922         
 0.060905, 0.000000742, 0.000010, 925         
 0.060882, 0.000000742, 0.000010, 928         
 0.060867, 0.000000741, 0.000010, 931         
 0.060849, 0.000000741, 0.000010, 934         
 0.060839, 0.000000741, 0.000010, 937         
 0.060823, 0.000000740, 0.000010, 940         
 0.060807, 0.000000740, 0.000010, 943         
 0.060795, 0.000000740, 0.000010, 946         
 0.060780, 0.000000739, 0.000010, 949         
 0.060764, 0.000000739, 0.000010, 952         
 0.060755, 0.000000739, 0.000010, 955         
 0.060747, 0.000000738, 0.000010, 958         
 0.060732, 0.000000738, 0.000010, 962         
 0.060714, 0.000000738, 0.000010, 965         
 0.060701, 0.000000737, 0.000010, 968         
 0.060683, 0.000000737, 0.000010, 971         
 0.060663, 0.000000736, 0.000010, 974         
 0.060656, 0.000000736, 0.000010, 977         
 0.060650, 0.000000736, 0.000010, 980         
 0.060630, 0.000000736, 0.000010, 983         
 0.060618, 0.000000735, 0.000010, 986         
 0.060597, 0.000000735, 0.000010, 989         
 0.060585, 0.000000734, 0.000010, 992         
 0.060577, 0.000000734, 0.000010, 995         
 0.060562, 0.000000734, 0.000010, 998         
 0.060553, 0.000000734, 0.000010, 1001         
 0.060547, 0.000000733, 0.000010, 1004         
 0.060534, 0.000000733, 0.000010, 1007         
 0.060520, 0.000000733, 0.000010, 1010         
 0.060504, 0.000000732, 0.000010, 1013         
 0.060488, 0.000000732, 0.000010, 1016         
 0.060470, 0.000000732, 0.000010, 1019         
 0.060458, 0.000000731, 0.000010, 1022         
 0.060447, 0.000000731, 0.000010, 1025         
 0.060437, 0.000000731, 0.000010, 1028         
 0.060428, 0.000000731, 0.000010, 1031         
 0.060418, 0.000000730, 0.000010, 1034         
 0.060443, 0.000000731, 0.000010, 1037         
 0.060543, 0.000000733, 0.000010, 1040         
 0.060606, 0.000000735, 0.000010, 1043         
 0.060508, 0.000000733, 0.000010, 1046         
 0.060409, 0.000000730, 0.000010, 1049         
 0.060361, 0.000000729, 0.000010, 1052         
 0.060328, 0.000000728, 0.000010, 1055         
 0.060309, 0.000000728, 0.000010, 1058         
 0.060298, 0.000000727, 0.000010, 1061         
 0.060279, 0.000000727, 0.000010, 1064         
 0.060265, 0.000000727, 0.000010, 1067         
 0.060249, 0.000000726, 0.000010, 1070         
 0.060238, 0.000000726, 0.000010, 1073         
 0.060232, 0.000000726, 0.000010, 1076         
 0.060217, 0.000000726, 0.000010, 1079         
 0.060201, 0.000000725, 0.000010, 1082         
 0.060189, 0.000000725, 0.000010, 1085         
 0.060169, 0.000000724, 0.000010, 1088         
 0.060153, 0.000000724, 0.000010, 1091         
 0.060140, 0.000000724, 0.000010, 1094         
 0.060126, 0.000000723, 0.000010, 1097         
 0.060124, 0.000000723, 0.000010, 1100         
 0.060138, 0.000000724, 0.000010, 1103         
 0.060115, 0.000000723, 0.000010, 1106         
 0.060111, 0.000000723, 0.000010, 1109         
 0.060063, 0.000000722, 0.000010, 1112         
 0.060024, 0.000000721, 0.000010, 1115         
 0.060032, 0.000000721, 0.000010, 1118         
 0.060040, 0.000000721, 0.000010, 1121         
 0.060009, 0.000000720, 0.000010, 1124         
 0.059982, 0.000000720, 0.000010, 1127         
 0.059957, 0.000000719, 0.000010, 1130         
 0.059937, 0.000000719, 0.000010, 1133         
 0.059912, 0.000000718, 0.000010, 1136         
 0.059886, 0.000000718, 0.000010, 1139         
 0.059869, 0.000000717, 0.000010, 1142         
 0.059852, 0.000000717, 0.000010, 1145         
 0.059825, 0.000000716, 0.000010, 1148         
 0.059807, 0.000000716, 0.000010, 1151         
 0.059785, 0.000000715, 0.000010, 1154         
 0.059761, 0.000000715, 0.000010, 1157         
 0.059736, 0.000000714, 0.000010, 1161         
 0.059717, 0.000000714, 0.000010, 1164         
 0.059693, 0.000000713, 0.000010, 1167         
 0.059673, 0.000000712, 0.000010, 1170         
 0.059654, 0.000000712, 0.000010, 1173         
 0.059642, 0.000000712, 0.000010, 1176         
 0.059633, 0.000000711, 0.000010, 1179         
 0.059620, 0.000000711, 0.000010, 1182         
 0.059606, 0.000000711, 0.000010, 1185         
 0.059588, 0.000000710, 0.000010, 1188         
 0.059586, 0.000000710, 0.000010, 1191         
 0.059581, 0.000000710, 0.000010, 1194         
 0.059583, 0.000000710, 0.000010, 1197         
 0.059578, 0.000000710, 0.000010, 1200         
 0.059582, 0.000000710, 0.000010, 1203         
 0.059590, 0.000000710, 0.000010, 1206         
 0.059589, 0.000000710, 0.000010, 1209         
 0.059561, 0.000000710, 0.000010, 1212         
 0.059485, 0.000000708, 0.000010, 1215         
 0.059404, 0.000000706, 0.000010, 1218         
 0.059333, 0.000000704, 0.000010, 1221         
 0.059263, 0.000000703, 0.000010, 1224         
 0.059219, 0.000000702, 0.000010, 1227         
 0.059198, 0.000000701, 0.000010, 1230         
 0.059164, 0.000000700, 0.000010, 1233         
 0.059148, 0.000000700, 0.000010, 1236         
 0.059147, 0.000000700, 0.000010, 1239         
 0.059161, 0.000000700, 0.000010, 1242         
 0.059167, 0.000000700, 0.000010, 1245         
 0.059207, 0.000000701, 0.000010, 1248         
 0.059188, 0.000000701, 0.000010, 1251         
 0.059400, 0.000000706, 0.000010, 1254         
 0.059740, 0.000000714, 0.000010, 1257         
 0.059570, 0.000000710, 0.000010, 1260         
 0.059504, 0.000000708, 0.000010, 1263         
 0.059348, 0.000000705, 0.000010, 1266         
 0.059239, 0.000000702, 0.000010, 1269         
 0.059219, 0.000000702, 0.000010, 1272         
 0.059145, 0.000000700, 0.000010, 1275         
 0.059110, 0.000000699, 0.000010, 1278         
 0.059090, 0.000000699, 0.000010, 1281         
 0.059098, 0.000000699, 0.000010, 1284         
 0.059109, 0.000000699, 0.000010, 1287         
 0.059114, 0.000000699, 0.000010, 1290         
 0.059119, 0.000000699, 0.000010, 1293         
 0.059141, 0.000000700, 0.000010, 1296         
 0.059175, 0.000000701, 0.000010, 1299         
 0.059192, 0.000000701, 0.000010, 1302         
 0.059190, 0.000000701, 0.000010, 1305         
 0.059176, 0.000000701, 0.000010, 1308         
 0.059163, 0.000000700, 0.000010, 1311         
 0.059188, 0.000000701, 0.000010, 1314         
 0.059238, 0.000000702, 0.000010, 1317         
 0.059260, 0.000000703, 0.000010, 1320         
 0.059232, 0.000000702, 0.000010, 1323         
 0.059232, 0.000000702, 0.000010, 1326         
 0.059273, 0.000000703, 0.000010, 1329         
 0.059395, 0.000000706, 0.000010, 1332         
 0.059490, 0.000000708, 0.000010, 1335         
 0.059384, 0.000000706, 0.000010, 1338         
 0.059246, 0.000000702, 0.000010, 1341         
 0.059171, 0.000000701, 0.000010, 1344         
 0.059108, 0.000000699, 0.000010, 1347         
 0.059082, 0.000000698, 0.000010, 1350         
 0.059070, 0.000000698, 0.000010, 1353         
 0.059058, 0.000000698, 0.000010, 1356         
 0.059046, 0.000000698, 0.000010, 1360         
 0.059032, 0.000000697, 0.000010, 1363         
 0.059018, 0.000000697, 0.000010, 1366         
 0.059016, 0.000000697, 0.000010, 1369         
 0.059012, 0.000000697, 0.000010, 1372         
 0.058987, 0.000000696, 0.000010, 1375         
 0.058971, 0.000000696, 0.000010, 1378         
 0.058961, 0.000000696, 0.000010, 1381         
 0.058966, 0.000000696, 0.000010, 1384         
 0.058967, 0.000000696, 0.000010, 1387         
 0.058945, 0.000000695, 0.000010, 1390         
 0.058948, 0.000000695, 0.000010, 1393         
 0.058947, 0.000000695, 0.000010, 1396         
 0.058939, 0.000000695, 0.000010, 1399         
 0.058919, 0.000000695, 0.000010, 1402         
 0.058929, 0.000000695, 0.000010, 1405         
 0.058931, 0.000000695, 0.000010, 1408         
 0.058936, 0.000000695, 0.000010, 1411         
 0.058932, 0.000000695, 0.000010, 1414         
 0.058927, 0.000000695, 0.000010, 1417         
 0.058925, 0.000000695, 0.000010, 1420         
 0.058921, 0.000000695, 0.000010, 1423         
 0.058913, 0.000000694, 0.000010, 1426         
 0.058898, 0.000000694, 0.000010, 1429         
 0.058882, 0.000000694, 0.000010, 1432         
 0.058876, 0.000000694, 0.000010, 1435         
 0.058863, 0.000000693, 0.000010, 1438         
 0.058855, 0.000000693, 0.000010, 1441         
 0.058840, 0.000000693, 0.000010, 1444         
 0.058826, 0.000000692, 0.000010, 1447         
 0.058814, 0.000000692, 0.000010, 1450         
 0.058804, 0.000000692, 0.000010, 1453         
 0.058794, 0.000000692, 0.000010, 1456         
 0.058764, 0.000000691, 0.000010, 1459         
 0.058774, 0.000000691, 0.000010, 1462         
 0.058733, 0.000000690, 0.000010, 1465         
 0.058705, 0.000000690, 0.000010, 1468         
 0.058685, 0.000000689, 0.000010, 1471         
 0.058677, 0.000000689, 0.000010, 1474         
 0.058672, 0.000000689, 0.000010, 1477         
 0.058650, 0.000000688, 0.000010, 1480         
 0.058644, 0.000000688, 0.000010, 1483         
 0.058645, 0.000000688, 0.000010, 1486         
 0.058627, 0.000000688, 0.000010, 1489         
 0.058623, 0.000000688, 0.000010, 1492         
 0.058636, 0.000000688, 0.000010, 1495         
 0.058625, 0.000000688, 0.000010, 1498         
 0.058634, 0.000000688, 0.000010, 1501         
 0.058657, 0.000000688, 0.000010, 1504         
 0.058663, 0.000000689, 0.000010, 1507         
 0.058654, 0.000000688, 0.000010, 1510         
 0.058662, 0.000000689, 0.000010, 1513         
 0.058660, 0.000000688, 0.000010, 1516         
 0.058656, 0.000000688, 0.000010, 1519         
 0.058646, 0.000000688, 0.000010, 1522         
 0.058677, 0.000000689, 0.000010, 1525         
 0.058688, 0.000000689, 0.000010, 1528         
 0.058689, 0.000000689, 0.000010, 1531         
 0.058675, 0.000000689, 0.000010, 1534         
 0.058676, 0.000000689, 0.000010, 1537         
 0.058718, 0.000000690, 0.000010, 1540         
 0.058731, 0.000000690, 0.000010, 1543         
 0.058721, 0.000000690, 0.000010, 1546         
 0.058711, 0.000000690, 0.000010, 1549         
 0.058697, 0.000000689, 0.000010, 1552         
 0.058690, 0.000000689, 0.000010, 1555         
 0.058696, 0.000000689, 0.000010, 1559         
 0.058689, 0.000000689, 0.000010, 1562         
 0.058647, 0.000000688, 0.000010, 1565         
 0.058623, 0.000000688, 0.000010, 1568         
 0.058606, 0.000000687, 0.000010, 1571         
 0.058615, 0.000000687, 0.000010, 1574         
 0.058613, 0.000000687, 0.000010, 1577         
 0.058617, 0.000000687, 0.000010, 1580         
 0.058603, 0.000000687, 0.000010, 1583         
 0.058587, 0.000000687, 0.000010, 1586         
 0.058590, 0.000000687, 0.000010, 1589         
 0.058621, 0.000000688, 0.000010, 1592         
 0.058714, 0.000000690, 0.000010, 1595         
 0.058634, 0.000000688, 0.000010, 1598         
 0.058685, 0.000000689, 0.000010, 1601         
 0.058635, 0.000000688, 0.000010, 1604         
 0.058589, 0.000000687, 0.000010, 1607         
 0.058561, 0.000000686, 0.000010, 1610         
 0.058543, 0.000000686, 0.000010, 1613         
 0.058532, 0.000000685, 0.000010, 1616         
 0.058526, 0.000000685, 0.000010, 1619         
 0.058577, 0.000000687, 0.000010, 1622         
 0.058641, 0.000000688, 0.000010, 1625         
 0.058656, 0.000000688, 0.000010, 1628         
 0.058665, 0.000000689, 0.000010, 1631         
 0.058637, 0.000000688, 0.000010, 1634         
 0.058595, 0.000000687, 0.000010, 1637         
 0.058601, 0.000000687, 0.000010, 1640         
 0.058603, 0.000000687, 0.000010, 1643         
 0.058591, 0.000000687, 0.000010, 1646         
 0.058532, 0.000000685, 0.000010, 1649         
 0.058510, 0.000000685, 0.000010, 1652         
 0.058498, 0.000000685, 0.000010, 1655         
 0.058500, 0.000000685, 0.000010, 1658         
 0.058491, 0.000000685, 0.000010, 1661         
 0.058486, 0.000000684, 0.000010, 1664         
 0.058512, 0.000000685, 0.000010, 1667         
 0.058520, 0.000000685, 0.000010, 1670         
 0.058535, 0.000000686, 0.000010, 1673         
 0.058520, 0.000000685, 0.000010, 1676         
 0.058508, 0.000000685, 0.000010, 1679         
 0.058509, 0.000000685, 0.000010, 1682         
 0.058515, 0.000000685, 0.000010, 1685         
 0.058524, 0.000000685, 0.000010, 1688         
 0.058535, 0.000000686, 0.000010, 1691         
 0.058522, 0.000000685, 0.000010, 1694         
 0.058515, 0.000000685, 0.000010, 1697         
 0.058509, 0.000000685, 0.000010, 1700         
 0.058504, 0.000000685, 0.000010, 1703         
 0.058493, 0.000000685, 0.000010, 1706         
 0.058495, 0.000000685, 0.000010, 1709         
 0.058500, 0.000000685, 0.000010, 1712         
 0.058497, 0.000000685, 0.000010, 1715         
 0.058483, 0.000000684, 0.000010, 1718         
 0.058439, 0.000000683, 0.000010, 1721         
 0.058469, 0.000000684, 0.000010, 1724         
 0.058488, 0.000000684, 0.000010, 1727         
 0.058495, 0.000000685, 0.000010, 1730         
 0.058473, 0.000000684, 0.000010, 1733         
 0.058472, 0.000000684, 0.000010, 1736         
 0.058461, 0.000000684, 0.000010, 1739         
 0.058477, 0.000000684, 0.000010, 1742         
 0.058472, 0.000000684, 0.000010, 1745         
 0.058372, 0.000000682, 0.000010, 1748         
 0.058374, 0.000000682, 0.000010, 1751         
 0.058386, 0.000000682, 0.000010, 1754         
 0.058363, 0.000000682, 0.000010, 1757         
 0.058388, 0.000000682, 0.000010, 1760         
 0.058428, 0.000000683, 0.000010, 1764         
 0.058440, 0.000000683, 0.000010, 1767         
 0.058423, 0.000000683, 0.000010, 1770         
 0.058427, 0.000000683, 0.000010, 1773         
 0.058443, 0.000000683, 0.000010, 1776         
 0.058450, 0.000000684, 0.000010, 1779         
 0.058449, 0.000000684, 0.000010, 1782         
 0.058478, 0.000000684, 0.000010, 1785         
 0.058502, 0.000000685, 0.000010, 1788         
 0.058489, 0.000000684, 0.000010, 1791         
 0.058479, 0.000000684, 0.000010, 1794         
