         
 0.036390, 0.000000265, 0.000008, 199         
 0.036389, 0.000000265, 0.000008, 200         
 0.036387, 0.000000265, 0.000008, 202         
 0.036384, 0.000000265, 0.000008, 203         
 0.036381, 0.000000265, 0.000008, 205         
 0.036407, 0.000000265, 0.000008, 206         
 0.036414, 0.000000265, 0.000008, 208         
 0.036400, 0.000000265, 0.000008, 209         
 0.036395, 0.000000265, 0.000008, 211         
 0.036399, 0.000000265, 0.000008, 212         
 0.036405, 0.000000265, 0.000008, 214         
 0.036412, 0.000000265, 0.000008, 215         
 0.036422, 0.000000265, 0.000008, 217         
 0.036417, 0.000000265, 0.000008, 218         
 0.036413, 0.000000265, 0.000008, 220         
 0.036415, 0.000000265, 0.000008, 222         
 0.036415, 0.000000265, 0.000008, 223         
 0.036413, 0.000000265, 0.000008, 225         
 0.036412, 0.000000265, 0.000008, 226         
 0.036417, 0.000000265, 0.000008, 228         
 0.036424, 0.000000265, 0.000008, 229         
 0.036415, 0.000000265, 0.000008, 231         
 0.036416, 0.000000265, 0.000008, 232         
 0.036414, 0.000000265, 0.000008, 234         
 0.036419, 0.000000265, 0.000008, 235         
 0.036425, 0.000000265, 0.000008, 237         
 0.036423, 0.000000265, 0.000008, 238         
 0.036414, 0.000000265, 0.000008, 240         
 0.036419, 0.000000265, 0.000008, 241         
 0.036424, 0.000000265, 0.000008, 243         
 0.036428, 0.000000266, 0.000008, 244         
 0.036426, 0.000000265, 0.000008, 246         
 0.036424, 0.000000265, 0.000008, 248         
 0.036433, 0.000000266, 0.000008, 249         
 0.036430, 0.000000266, 0.000008, 251         
 0.036437, 0.000000266, 0.000008, 252         
 0.036431, 0.000000266, 0.000008, 254         
 0.036431, 0.000000266, 0.000008, 255         
 0.036433, 0.000000266, 0.000008, 257         
 0.036434, 0.000000266, 0.000008, 258         
 0.036439, 0.000000266, 0.000008, 260         
 0.036438, 0.000000266, 0.000008, 261         
 0.036456, 0.000000266, 0.000008, 263         
 0.036485, 0.000000266, 0.000008, 264         
 0.036688, 0.000000269, 0.000008, 266         
 0.036991, 0.000000274, 0.000008, 267         
 0.037138, 0.000000276, 0.000008, 269         
 0.036961, 0.000000273, 0.000008, 271         
 0.036861, 0.000000272, 0.000008, 272         
 0.037111, 0.000000276, 0.000008, 274         
 0.037553, 0.000000282, 0.000008, 275         
 0.037735, 0.000000285, 0.000008, 277         
 0.036822, 0.000000271, 0.000008, 278         
 0.036601, 0.000000268, 0.000008, 280         
 0.036529, 0.000000267, 0.000008, 281         
 0.036487, 0.000000266, 0.000008, 283         
 0.036450, 0.000000266, 0.000008, 284         
 0.036422, 0.000000265, 0.000008, 286         
 0.036412, 0.000000265, 0.000008, 287         
 0.036416, 0.000000265, 0.000008, 289         
 0.036427, 0.000000265, 0.000008, 290         
 0.036430, 0.000000266, 0.000008, 292         
 0.036428, 0.000000266, 0.000008, 293         
 0.036421, 0.000000265, 0.000008, 295         
 0.036422, 0.000000265, 0.000008, 297         
 0.036426, 0.000000265, 0.000008, 298         
 0.036430, 0.000000266, 0.000008, 300         
 0.036416, 0.000000265, 0.000008, 301         
 0.036412, 0.000000265, 0.000008, 303         
 0.036422, 0.000000265, 0.000008, 304         
 0.036425, 0.000000265, 0.000008, 306         
 0.036417, 0.000000265, 0.000008, 307         
 0.036413, 0.000000265, 0.000008, 309         
 0.036423, 0.000000265, 0.000008, 310         
 0.036429, 0.000000266, 0.000008, 312         
 0.036440, 0.000000266, 0.000008, 313         
 0.036448, 0.000000266, 0.000008, 315         
 0.036450, 0.000000266, 0.000008, 316         
 0.036450, 0.000000266, 0.000008, 318         
 0.036452, 0.000000266, 0.000008, 319         
 0.036450, 0.000000266, 0.000008, 321         
 0.036445, 0.000000266, 0.000008, 323         
 0.036445, 0.000000266, 0.000008, 324         
 0.036435, 0.000000266, 0.000008, 326         
 0.036441, 0.000000266, 0.000008, 327         
 0.036437, 0.000000266, 0.000008, 329         
 0.036448, 0.000000266, 0.000008, 330         
 0.036460, 0.000000266, 0.000008, 332         
 0.036474, 0.000000266, 0.000008, 333         
 0.036490, 0.000000266, 0.000008, 335         
 0.036503, 0.000000267, 0.000008, 336         
 0.036519, 0.000000267, 0.000008, 338         
 0.036653, 0.000000269, 0.000008, 339         
 0.036632, 0.000000268, 0.000008, 341         
 0.037181, 0.000000277, 0.000008, 342         
 0.038375, 0.000000295, 0.000008, 344         
 0.037266, 0.000000278, 0.000008, 345         
 0.039071, 0.000000305, 0.000008, 347         
 0.037549, 0.000000282, 0.000008, 349         
 0.037127, 0.000000276, 0.000008, 350         
 0.036812, 0.000000271, 0.000008, 352         
 0.036652, 0.000000269, 0.000008, 353         
 0.036643, 0.000000269, 0.000008, 355         
 0.036666, 0.000000269, 0.000008, 356         
 0.036638, 0.000000269, 0.000008, 358         
 0.036603, 0.000000268, 0.000008, 359         
 0.036590, 0.000000268, 0.000008, 361         
 0.036594, 0.000000268, 0.000008, 362         
 0.036596, 0.000000268, 0.000008, 364         
 0.036607, 0.000000268, 0.000008, 365         
 0.036608, 0.000000268, 0.000008, 367         
 0.036609, 0.000000268, 0.000008, 368         
 0.036611, 0.000000268, 0.000008, 370         
 0.036621, 0.000000268, 0.000008, 371         
 0.036609, 0.000000268, 0.000008, 373         
 0.036596, 0.000000268, 0.000008, 375         
 0.036595, 0.000000268, 0.000008, 376         
 0.036604, 0.000000268, 0.000008, 378         
 0.036596, 0.000000268, 0.000008, 379         
 0.036610, 0.000000268, 0.000008, 381         
 0.036608, 0.000000268, 0.000008, 382         
 0.036602, 0.000000268, 0.000008, 384         
 0.036614, 0.000000268, 0.000008, 385         
 0.036611, 0.000000268, 0.000008, 387         
 0.036602, 0.000000268, 0.000008, 388         
 0.036603, 0.000000268, 0.000008, 390         
 0.036601, 0.000000268, 0.000008, 391         
 0.036605, 0.000000268, 0.000008, 393         
 0.036613, 0.000000268, 0.000008, 394         
 0.036599, 0.000000268, 0.000008, 396         
 0.036601, 0.000000268, 0.000008, 397         
 0.036587, 0.000000268, 0.000008, 399         
 0.036586, 0.000000268, 0.000008, 401         
 0.036602, 0.000000268, 0.000008, 402         
 0.036604, 0.000000268, 0.000008, 404         
 0.036616, 0.000000268, 0.000008, 405         
 0.036603, 0.000000268, 0.000008, 407         
 0.036608, 0.000000268, 0.000008, 408         
 0.036611, 0.000000268, 0.000008, 410         
 0.036595, 0.000000268, 0.000008, 411         
 0.036573, 0.000000268, 0.000008, 413         
 0.036550, 0.000000267, 0.000008, 414         
 0.036670, 0.000000269, 0.000008, 416         
 0.037126, 0.000000276, 0.000008, 417         
 0.037174, 0.000000276, 0.000008, 419         
 0.037238, 0.000000277, 0.000008, 420         
 0.037320, 0.000000279, 0.000008, 422         
 0.036938, 0.000000273, 0.000008, 423         
 0.036709, 0.000000270, 0.000008, 425         
 0.036576, 0.000000268, 0.000008, 427         
 0.036543, 0.000000267, 0.000008, 428         
 0.036527, 0.000000267, 0.000008, 430         
 0.036530, 0.000000267, 0.000008, 431         
 0.036544, 0.000000267, 0.000008, 433         
 0.036546, 0.000000267, 0.000008, 434         
 0.036545, 0.000000267, 0.000008, 436         
 0.036534, 0.000000267, 0.000008, 437         
 0.036517, 0.000000267, 0.000008, 439         
 0.036502, 0.000000267, 0.000008, 440         
 0.036504, 0.000000267, 0.000008, 442         
 0.036535, 0.000000267, 0.000008, 443         
 0.036523, 0.000000267, 0.000008, 445         
 0.036518, 0.000000267, 0.000008, 446         
 0.036532, 0.000000267, 0.000008, 448         
 0.036539, 0.000000267, 0.000008, 449         
 0.036550, 0.000000267, 0.000008, 451         
 0.036643, 0.000000269, 0.000008, 453         
 0.036874, 0.000000272, 0.000008, 454         
 0.037403, 0.000000280, 0.000008, 456         
 0.037722, 0.000000285, 0.000008, 457         
 0.037845, 0.000000287, 0.000008, 459         
 0.037605, 0.000000283, 0.000008, 460         
 0.037418, 0.000000280, 0.000008, 462         
 0.037293, 0.000000278, 0.000008, 463         
 0.037234, 0.000000277, 0.000008, 465         
 0.037138, 0.000000276, 0.000008, 466         
 0.037006, 0.000000274, 0.000008, 468         
 0.036899, 0.000000272, 0.000008, 469         
 0.036752, 0.000000270, 0.000008, 471         
 0.036715, 0.000000270, 0.000008, 472         
 0.036699, 0.000000269, 0.000008, 474         
 0.036654, 0.000000269, 0.000008, 475         
 0.036602, 0.000000268, 0.000008, 477         
 0.036555, 0.000000267, 0.000008, 479         
 0.036511, 0.000000267, 0.000008, 480         
 0.036506, 0.000000267, 0.000008, 482         
 0.036504, 0.000000267, 0.000008, 483         
 0.036508, 0.000000267, 0.000008, 485         
 0.036503, 0.000000267, 0.000008, 486         
 0.036507, 0.000000267, 0.000008, 488         
 0.036524, 0.000000267, 0.000008, 489         
 0.036520, 0.000000267, 0.000008, 491         
 0.036509, 0.000000267, 0.000008, 492         
 0.036512, 0.000000267, 0.000008, 494         
 0.036510, 0.000000267, 0.000008, 495         
 0.036493, 0.000000266, 0.000008, 497         
 0.036498, 0.000000267, 0.000008, 498         
 0.036497, 0.000000267, 0.000008, 500         
 0.036508, 0.000000267, 0.000008, 501         
 0.036509, 0.000000267, 0.000008, 503         
 0.036512, 0.000000267, 0.000008, 505         
 0.036531, 0.000000267, 0.000008, 506         
 0.036520, 0.000000267, 0.000008, 508         
 0.036517, 0.000000267, 0.000008, 509         
 0.036513, 0.000000267, 0.000008, 511         
 0.036508, 0.000000267, 0.000008, 512         
 0.036509, 0.000000267, 0.000008, 514         
 0.036497, 0.000000267, 0.000008, 515         
 0.036497, 0.000000267, 0.000008, 517         
 0.036487, 0.000000266, 0.000008, 518         
 0.036482, 0.000000266, 0.000008, 520         
 0.036478, 0.000000266, 0.000008, 521         
 0.036481, 0.000000266, 0.000008, 523         
 0.036486, 0.000000266, 0.000008, 524         
 0.036472, 0.000000266, 0.000008, 526         
 0.036471, 0.000000266, 0.000008, 527         
 0.036483, 0.000000266, 0.000008, 529         
 0.036478, 0.000000266, 0.000008, 531         
 0.036473, 0.000000266, 0.000008, 532         
 0.036475, 0.000000266, 0.000008, 534         
 0.036474, 0.000000266, 0.000008, 535         
 0.036479, 0.000000266, 0.000008, 537         
 0.036482, 0.000000266, 0.000008, 538         
 0.036477, 0.000000266, 0.000008, 540         
 0.036488, 0.000000266, 0.000008, 541         
 0.036505, 0.000000267, 0.000008, 543         
 0.036501, 0.000000267, 0.000008, 544         
 0.036504, 0.000000267, 0.000008, 546         
 0.036509, 0.000000267, 0.000008, 547         
 0.036502, 0.000000267, 0.000008, 549         
 0.036508, 0.000000267, 0.000008, 550         
 0.036521, 0.000000267, 0.000008, 552         
 0.036517, 0.000000267, 0.000008, 553         
 0.036510, 0.000000267, 0.000008, 555         
 0.036515, 0.000000267, 0.000008, 557         
 0.036510, 0.000000267, 0.000008, 558         
 0.036515, 0.000000267, 0.000008, 560         
 0.036517, 0.000000267, 0.000008, 561         
 0.036518, 0.000000267, 0.000008, 563         
 0.036523, 0.000000267, 0.000008, 564         
 0.036526, 0.000000267, 0.000008, 566         
 0.036526, 0.000000267, 0.000008, 567         
 0.036524, 0.000000267, 0.000008, 569         
 0.036511, 0.000000267, 0.000008, 570         
 0.036513, 0.000000267, 0.000008, 572         
 0.036523, 0.000000267, 0.000008, 573         
 0.036529, 0.000000267, 0.000008, 575         
 0.036542, 0.000000267, 0.000008, 576         
 0.036541, 0.000000267, 0.000008, 578         
 0.036539, 0.000000267, 0.000008, 579         
 0.036526, 0.000000267, 0.000008, 581         
 0.036517, 0.000000267, 0.000008, 583         
 0.036520, 0.000000267, 0.000008, 584         
 0.036524, 0.000000267, 0.000008, 586         
 0.036523, 0.000000267, 0.000008, 587         
 0.036531, 0.000000267, 0.000008, 589         
 0.036529, 0.000000267, 0.000008, 590         
 0.036534, 0.000000267, 0.000008, 592         
 0.036531, 0.000000267, 0.000008, 593         
 0.036532, 0.000000267, 0.000008, 595         
 0.036531, 0.000000267, 0.000008, 596         
 0.036527, 0.000000267, 0.000008, 598         
 0.036533, 0.000000267, 0.000008, 599         
 0.036532, 0.000000267, 0.000008, 601         
 0.036538, 0.000000267, 0.000008, 602         
 0.036543, 0.000000267, 0.000008, 604         
 0.036533, 0.000000267, 0.000008, 605         
 0.036528, 0.000000267, 0.000008, 607         
 0.036518, 0.000000267, 0.000008, 609         
 0.036503, 0.000000267, 0.000008, 610         
 0.036493, 0.000000266, 0.000008, 612         
 0.036504, 0.000000267, 0.000008, 613         
 0.036524, 0.000000267, 0.000008, 615         
 0.036531, 0.000000267, 0.000008, 616         
 0.036532, 0.000000267, 0.000008, 618         
 0.036527, 0.000000267, 0.000008, 619         
 0.036531, 0.000000267, 0.000008, 621         
 0.036536, 0.000000267, 0.000008, 622         
 0.036540, 0.000000267, 0.000008, 624         
 0.036510, 0.000000267, 0.000008, 625         
 0.036515, 0.000000267, 0.000008, 627         
 0.036520, 0.000000267, 0.000008, 628         
 0.036526, 0.000000267, 0.000008, 630         
 0.036532, 0.000000267, 0.000008, 632         
 0.036516, 0.000000267, 0.000008, 633         
 0.036523, 0.000000267, 0.000008, 635         
 0.036522, 0.000000267, 0.000008, 636         
 0.036534, 0.000000267, 0.000008, 638         
 0.036534, 0.000000267, 0.000008, 639         
 0.036525, 0.000000267, 0.000008, 641         
 0.036524, 0.000000267, 0.000008, 642         
 0.036536, 0.000000267, 0.000008, 644         
 0.036542, 0.000000267, 0.000008, 645         
 0.036543, 0.000000267, 0.000008, 647         
 0.036548, 0.000000267, 0.000008, 648         
 0.036538, 0.000000267, 0.000008, 650         
 0.036548, 0.000000267, 0.000008, 651         
 0.036532, 0.000000267, 0.000008, 653         
 0.036535, 0.000000267, 0.000008, 654         
 0.036523, 0.000000267, 0.000008, 656         
 0.036521, 0.000000267, 0.000008, 658         
 0.036523, 0.000000267, 0.000008, 659         
 0.036531, 0.000000267, 0.000008, 661         
 0.036531, 0.000000267, 0.000008, 662         
 0.036526, 0.000000267, 0.000008, 664         
 0.036529, 0.000000267, 0.000008, 665         
 0.036533, 0.000000267, 0.000008, 667         
 0.036547, 0.000000267, 0.000008, 668         
 0.036737, 0.000000270, 0.000008, 670         
 0.036971, 0.000000273, 0.000008, 671         
 0.036918, 0.000000273, 0.000008, 673         
 0.036803, 0.000000271, 0.000008, 674         
 0.036803, 0.000000271, 0.000008, 676         
 0.036842, 0.000000272, 0.000008, 677         
 0.036874, 0.000000272, 0.000008, 679         
 0.036863, 0.000000272, 0.000008, 680         
 0.036798, 0.000000271, 0.000008, 682         
 0.036789, 0.000000271, 0.000008, 684         
 0.036693, 0.000000269, 0.000008, 685         
 0.036631, 0.000000268, 0.000008, 687         
 0.036593, 0.000000268, 0.000008, 688         
 0.036565, 0.000000268, 0.000008, 690         
 0.036544, 0.000000267, 0.000008, 691         
 0.036506, 0.000000267, 0.000008, 693         
 0.036494, 0.000000266, 0.000008, 694         
 0.036484, 0.000000266, 0.000008, 696         
 0.036483, 0.000000266, 0.000008, 697         
 0.036496, 0.000000266, 0.000008, 699         
 0.036495, 0.000000266, 0.000008, 700         
 0.036492, 0.000000266, 0.000008, 702         
 0.036499, 0.000000267, 0.000008, 703         
 0.036498, 0.000000267, 0.000008, 705         
 0.036493, 0.000000266, 0.000008, 706         
 0.036471, 0.000000266, 0.000008, 708         
 0.036481, 0.000000266, 0.000008, 710         
 0.036491, 0.000000266, 0.000008, 711         
 0.036502, 0.000000267, 0.000008, 713         
 0.036487, 0.000000266, 0.000008, 714         
 0.036478, 0.000000266, 0.000008, 716         
 0.036478, 0.000000266, 0.000008, 717         
 0.036489, 0.000000266, 0.000008, 719         
 0.036482, 0.000000266, 0.000008, 720         
 0.036480, 0.000000266, 0.000008, 722         
 0.036488, 0.000000266, 0.000008, 723         
 0.036507, 0.000000267, 0.000008, 725         
 0.036504, 0.000000267, 0.000008, 726         
 0.036509, 0.000000267, 0.000008, 728         
 0.036517, 0.000000267, 0.000008, 729         
 0.036511, 0.000000267, 0.000008, 731         
 0.036509, 0.000000267, 0.000008, 732         
 0.036508, 0.000000267, 0.000008, 734         
 0.036515, 0.000000267, 0.000008, 735         
 0.036519, 0.000000267, 0.000008, 737         
 0.036519, 0.000000267, 0.000008, 739         
 0.036522, 0.000000267, 0.000008, 740         
 0.036517, 0.000000267, 0.000008, 742         
 0.036509, 0.000000267, 0.000008, 743         
 0.036511, 0.000000267, 0.000008, 745         
 0.036514, 0.000000267, 0.000008, 746         
 0.036525, 0.000000267, 0.000008, 748         
 0.036527, 0.000000267, 0.000008, 749         
 0.036525, 0.000000267, 0.000008, 751         
 0.036523, 0.000000267, 0.000008, 752         
 0.036523, 0.000000267, 0.000008, 754         
 0.036520, 0.000000267, 0.000008, 755         
 0.036517, 0.000000267, 0.000008, 757         
 0.036515, 0.000000267, 0.000008, 758         
 0.036520, 0.000000267, 0.000008, 760         
 0.036519, 0.000000267, 0.000008, 761         
 0.036514, 0.000000267, 0.000008, 763         
 0.036511, 0.000000267, 0.000008, 765         
 0.036513, 0.000000267, 0.000008, 766         
 0.036517, 0.000000267, 0.000008, 768         
 0.036516, 0.000000267, 0.000008, 769         
 0.036510, 0.000000267, 0.000008, 771         
 0.036498, 0.000000267, 0.000008, 772         
 0.036519, 0.000000267, 0.000008, 774         
 0.036514, 0.000000267, 0.000008, 775         
 0.036520, 0.000000267, 0.000008, 777         
 0.036512, 0.000000267, 0.000008, 778         
 0.036513, 0.000000267, 0.000008, 780         
 0.036512, 0.000000267, 0.000008, 781         
 0.036495, 0.000000266, 0.000008, 783         
 0.036487, 0.000000266, 0.000008, 784         
 0.036485, 0.000000266, 0.000008, 786         
 0.036491, 0.000000266, 0.000008, 787         
 0.036506, 0.000000267, 0.000008, 789         
 0.036508, 0.000000267, 0.000008, 791         
 0.036509, 0.000000267, 0.000008, 792         
 0.036511, 0.000000267, 0.000008, 794         
 0.036511, 0.000000267, 0.000008, 795         
 0.036539, 0.000000267, 0.000008, 797         
 0.036545, 0.000000267, 0.000008, 798         
 0.036555, 0.000000267, 0.000008, 800         
 0.036571, 0.000000268, 0.000008, 801         
 0.036579, 0.000000268, 0.000008, 803         
 0.036593, 0.000000268, 0.000008, 804         
 0.036589, 0.000000268, 0.000008, 806         
 0.036575, 0.000000268, 0.000008, 807         
 0.036557, 0.000000267, 0.000008, 809         
 0.036538, 0.000000267, 0.000008, 810         
 0.036537, 0.000000267, 0.000008, 812         
 0.036535, 0.000000267, 0.000008, 813         
 0.036523, 0.000000267, 0.000008, 815         
 0.036511, 0.000000267, 0.000008, 817         
 0.036513, 0.000000267, 0.000008, 818         
 0.036517, 0.000000267, 0.000008, 820         
 0.036518, 0.000000267, 0.000008, 821         
 0.036516, 0.000000267, 0.000008, 823         
 0.036522, 0.000000267, 0.000008, 824         
 0.036516, 0.000000267, 0.000008, 826         
 0.036510, 0.000000267, 0.000008, 827         
 0.036514, 0.000000267, 0.000008, 829         
 0.036513, 0.000000267, 0.000008, 830         
 0.036502, 0.000000267, 0.000008, 832         
 0.036498, 0.000000267, 0.000008, 833         
 0.036494, 0.000000266, 0.000008, 835         
 0.036495, 0.000000266, 0.000008, 836         
 0.036500, 0.000000267, 0.000008, 838         
 0.036501, 0.000000267, 0.000008, 839         
 0.036503, 0.000000267, 0.000008, 841         
 0.036502, 0.000000267, 0.000008, 843         
 0.036502, 0.000000267, 0.000008, 844         
 0.036505, 0.000000267, 0.000008, 846         
 0.036507, 0.000000267, 0.000008, 847         
 0.036496, 0.000000266, 0.000008, 849         
 0.036499, 0.000000267, 0.000008, 850         
 0.036503, 0.000000267, 0.000008, 852         
 0.036504, 0.000000267, 0.000008, 853         
 0.036503, 0.000000267, 0.000008, 855         
 0.036505, 0.000000267, 0.000008, 856         
 0.036503, 0.000000267, 0.000008, 858         
 0.036503, 0.000000267, 0.000008, 859         
 0.036506, 0.000000267, 0.000008, 861         
 0.036507, 0.000000267, 0.000008, 862         
 0.036500, 0.000000267, 0.000008, 864         
 0.036586, 0.000000268, 0.000008, 865         
 0.036796, 0.000000271, 0.000008, 867         
 0.036831, 0.000000271, 0.000008, 869         
 0.036674, 0.000000269, 0.000008, 870         
 0.036672, 0.000000269, 0.000008, 872         
 0.036705, 0.000000270, 0.000008, 873         
 0.036637, 0.000000269, 0.000008, 875         
 0.036564, 0.000000267, 0.000008, 876         
 0.036546, 0.000000267, 0.000008, 878         
 0.036660, 0.000000269, 0.000008, 879         
 0.036884, 0.000000272, 0.000008, 881         
 0.036974, 0.000000274, 0.000008, 882         
 0.036966, 0.000000273, 0.000008, 884         
 0.036762, 0.000000270, 0.000008, 885         
 0.036946, 0.000000273, 0.000008, 887         
 0.036650, 0.000000269, 0.000008, 888         
 0.036640, 0.000000269, 0.000008, 890         
 0.036547, 0.000000267, 0.000008, 891         
 0.036515, 0.000000267, 0.000008, 893         
 0.036506, 0.000000267, 0.000008, 895         
 0.036525, 0.000000267, 0.000008, 896         
 0.036512, 0.000000267, 0.000008, 898         
 0.036506, 0.000000267, 0.000008, 899         
 0.036505, 0.000000267, 0.000008, 901         
 0.036495, 0.000000266, 0.000008, 902         
 0.036503, 0.000000267, 0.000008, 904         
 0.036495, 0.000000266, 0.000008, 905         
 0.036501, 0.000000267, 0.000008, 907         
 0.036505, 0.000000267, 0.000008, 908         
 0.036505, 0.000000267, 0.000008, 910         
 0.036499, 0.000000267, 0.000008, 911         
 0.036502, 0.000000267, 0.000008, 913         
 0.036503, 0.000000267, 0.000008, 914         
 0.036514, 0.000000267, 0.000008, 916         
 0.036515, 0.000000267, 0.000008, 917         
 0.036502, 0.000000267, 0.000008, 919         
 0.036506, 0.000000267, 0.000008, 921         
 0.036507, 0.000000267, 0.000008, 922         
 0.036506, 0.000000267, 0.000008, 924         
 0.036504, 0.000000267, 0.000008, 925         
 0.036497, 0.000000267, 0.000008, 927         
 0.036502, 0.000000267, 0.000008, 928         
